OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
PPH_55	4	1	830.05247	390.89552	817.96432	409.02985
PPH_55	5	0	1438.48898	425.14925	1440.50367	507.76119
PPH_55	5	1	1319.62225	409.02985	1309.54879	475.52239
PPH_55	6	0	828.03778	505.74627	539.93704	485.59701
PPH_55	6	1	969.06611	650.82090	695.06821	638.73134
PPH_55	7	0	1053.68311	511.79104	928.77230	537.98507
PPH_55	7	1	842.14061	580.29851	684.99475	584.32836
PPH_55	8	0	1831.35362	384.85075	1909.92655	501.71642
PPH_55	8	1	1601.67891	459.40299	1615.78174	558.13433
PPH_55	9	0	1656.07555	765.67164	1025.47744	826.11940
PPH_55	9	1	1154.41763	967.16418	404.95278	930.89552
PPH_55	10	0	1841.42707	390.89552	1694.35467	501.71642
PPH_55	10	1	1643.98741	411.04478	1502.95908	507.76119
PPH_55	11	0	489.56978	509.77612	469.42288	473.50746
PPH_55	11	1	348.54145	517.83582	360.62959	477.53731
PPH_55	12	0	1339.76915	469.47761	1222.91710	529.92537
PPH_55	12	1	1200.75551	449.32836	1091.96222	503.73134
PPH_55	13	0	1410.28332	848.28358	807.89087	876.49254
PPH_55	13	1	973.09549	922.83582	271.98321	866.41791
PPH_57	0	0	1398.38615	975.22388	784.43861	916.79104
PPH_57	0	1	1469.90766	929.88806	913.37880	878.50746
PPH_57	1	0	1251.71563	771.23881	1365.15740	755.28358
PPH_57	1	1	995.84995	737.99254	1095.18888	706.92537
PPH_57	2	0	1071.08499	776.00746	1148.98216	745.02985
PPH_57	2	1	1236.28961	790.11194	1324.26023	774.24627
PPH_57	3	0	859.40818	658.90299	994.78384	623.20149
PPH_57	3	1	1023.60546	676.02985	1156.96642	647.38060
PPH_57	4	0	1195.61490	975.22388	1124.59391	950.03731
PPH_57	4	1	1609.63379	1021.56716	1544.65687	1037.68657
PPH_58	0	0	1285.37251	530.14179	697.31480	462.08209
PPH_58	0	1	1734.64848	381.03731	1061.97377	291.82090
PPH_58	1	0	1509.00315	565.85075	1536.20147	534.26119
PPH_58	1	1	1374.01889	578.94776	1385.09969	550.38060
PPH_58	2	0	1678.23715	598.69403	1334.22455	548.02985
PPH_58	2	1	1499.93704	666.19403	1129.73347	613.51493
PPH_58	3	0	1061.14376	686.82090	844.51941	625.85075
PPH_58	3	1	1222.31899	718.05224	1027.85624	671.18657
PPH_58	4	0	1131.27492	934.92537	920.87093	886.56716
PPH_58	4	1	1007.37146	996.38060	749.62225	972.20149
PPH_58	5	0	1647.00944	554.23134	1557.35572	522.44030
PPH_58	5	1	1412.29801	547.17910	1291.41658	508.33582
PPH_58	6	0	1725.58237	715.73881	1580.52466	692.35821
PPH_58	6	1	1295.44596	713.72388	1218.88772	680.26866
PPH_58	7	0	1605.38405	824.18657	928.54565	766.03731
PPH_58	7	1	1138.98321	921.91045	493.37251	820.44030
PPH_58	8	0	1161.28961	984.29104	891.70094	928.88060
PPH_58	8	1	943.70304	1044.73881	682.17314	962.12687
PPH_58	9	0	1516.14271	489.11940	1554.42183	452.00746
PPH_58	9	1	1355.97482	552.58955	1357.98951	511.44776
PPH_61	0	0	149.08709	169.25373	183.33683	139.02985
PPH_61	0	1	286.08604	171.26866	304.21826	147.08955
PPH_61	1	0	1418.34208	469.47761	834.08185	431.19403
PPH_61	1	1	1706.44281	529.92537	1059.72718	517.83582
PPH_61	2	0	1484.82686	584.32836	443.23190	523.88060
PPH_61	2	1	1307.53410	513.80597	42.30850	400.97015
PPH_61	3	0	1202.77020	511.79104	1158.44701	515.82090
PPH_61	3	1	1460.65058	384.85075	1394.16579	400.97015
PPH_61	4	0	866.31689	298.20896	332.42392	235.74627
PPH_61	4	1	1047.63903	326.41791	501.65792	280.07463
PPH_61	5	0	1805.16264	620.59701	1730.61910	679.02985
PPH_61	5	1	1593.62015	594.40299	1519.07660	636.71642
