OpCode	ImagePtPair	FilenameLeft	FrameLeft	FilenameRight	FrameRight	Time	Period	PeriodTime	X	Y	Z	sX	sY	sZ	RMS	Range	Direction	Family	Genus	Species	Code	Number	Stage	Activity	Comment	Attribute9	Attribute10
CNB5_5	9	L528_CNB5_5_190212 (2).MP4	24097	R527_CNB5_5_190212 (2).MP4	28810	29.23971	time seabed	20.09420	-2071.85945	1375.75372	-5305.05301	19.86645	13.45044	51.92810	11.74061	5859.08588	25.19655	Kyphosidae	Kyphosus	sydneyanus	37361001	1	AD	Passing			
CNB5_5	17	L528_CNB5_5_190212 (2).MP4	33879	R527_CNB5_5_190212 (2).MP4	38592	31.95964	time seabed	22.81413	-274.22307	102.19269	-1110.71679	0.76929	0.58182	2.41490	71.71980	1148.62240	14.81097	Labridae	Coris	auricularis	37384088	1	AD	Passing			
CNB5_5	37	L528_CNB5_5_190212 (3).MP4	6426	R527_CNB5_5_190212 (3).MP4	11140	46.86561	time seabed	37.72011	-467.17094	-61.67761	-1321.36077	1.27126	0.66325	3.38506	0.02397	1402.87102	19.60910	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB6_1	3	L534_CNB6_1_190212 (2).MP4	1608	R533_CNB6_1_190212 (1).MP4	7297	22.98653	time seabed	1.25903	-811.90291	-529.78794	-1833.83254	2.71363	1.94787	6.21535	0.47155	2074.31998	27.98449	Pempherididae	Pempheris	multiradiata	37357001	20	AD	Passing			
CNB6_1	27	L534_CNB6_1_190212 (2).MP4	38885	R533_CNB6_1_190212 (1).MP4	44574	33.35159	time seabed	11.62409	427.11423	-44.31019	-1092.88799	1.00109	0.54282	2.35801	22.00767	1174.22064	21.47419	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB6_1	34	L534_CNB6_1_190212 (3).MP4	53259	R533_CNB6_1_190212 (2).MP4	58949	59.88776	time seabed	38.16027	-1092.16486	-722.43958	-6168.45409	12.79567	8.62965	71.88645	2.06127	6305.91539	12.10829	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
CNB6_1	55	L534_CNB6_1_190212 (4).MP4	25539	R533_CNB6_1_190212 (3).MP4	31229	74.71950	time seabed	52.99200	-2050.70246	-217.93706	-4036.84049	14.47028	2.39454	29.33980	2.33564	4533.09588	27.08469	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CNB6_2	7	L524_CNB6_2_190212 (1).MP4	39439	R523_CNB6_2_190212 (1).MP4	45356	10.96621	time seabed	3.29301	545.12362	-15.46885	-1098.81021	1.17102	0.53326	2.28242	0.84500	1226.69594	26.39813	Pempherididae	Pempheris	klunzingeri	37357003	4	AD	Passing			
CNB6_2	18	L524_CNB6_2_190212 (2).MP4	9701	R523_CNB6_2_190212 (2).MP4	15618	25.23683	time seabed	17.56362	-111.51212	-300.35219	-970.06923	0.52394	0.73506	1.86262	0.35368	1021.60692	18.36371	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB6_2	23	L524_CNB6_2_190212 (2).MP4	50515	R523_CNB6_2_190212 (2).MP4	56432	36.58536	time seabed	28.91216	-832.51521	372.51782	-1897.99943	2.88231	1.58056	6.70441	6.03424	2105.76659	25.62829	Dasyatidae	Bathytoshia	brevicaudata	37035001	1	AD	Passing			
CNB6_2	38	L524_CNB6_2_190212 (3).MP4	31716	R523_CNB6_2_190212 (3).MP4	37633	53.89763	time seabed	46.22442	16.38137	81.21974	-915.49514	0.46320	0.47311	1.66507	4.39927	919.23683	5.08059	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB6_2	39	L524_CNB6_2_190212 (3).MP4	31716	R523_CNB6_2_190212 (3).MP4	37633	53.89763	time seabed	46.22442	335.71314	-237.87857	-834.83354	0.64291	0.55427	1.33987	7.88047	930.71830	26.29006	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB6_4	28	L6_CNB6_4_190212 (1).MP4	6458	R5_CNB6_4_190212 (1).MP4	5550	1.79568	time seabed	0.73740	1761.23502	11.97858	-3441.72916	9.68666	1.46062	19.38285	12.23098	3866.21157	27.10073	Dinolestidae	Dinolestes	lewini	37327002	53	AD	Passing			
CNB6_4	30	L6_CNB6_4_190212 (1).MP4	40762	R5_CNB6_4_190212 (1).MP4	39854	11.33408	time seabed	10.27580	-2535.61938	-739.88526	-5231.76499	21.18226	6.63569	44.56745	11.42558	5860.73039	26.78714	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CNB6_4	41	L6_CNB6_4_190212 (2).MP4	77454	R5_CNB6_4_190212 (2).MP4	76546	44.07561	time seabed	43.01733	51.00485	-385.95520	-1157.73896	0.52503	0.94777	2.43794	4.28710	1221.44275	18.58363	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB6_4	57	L6_CNB6_4_190212 (3).MP4	34023	R5_CNB6_4_190212 (3).MP4	33115	54.53882	time seabed	53.48054	6.99020	-241.01752	-728.05417	0.32668	0.45152	0.97187	0.45684	766.94274	18.32143	Labridae	Coris	auricularis	37384088	46	AD	Passing			
CNB6_4	58	L6_CNB6_4_190212 (3).MP4	34023	R5_CNB6_4_190212 (3).MP4	33115	54.53882	time seabed	53.48054	72.92211	-157.70997	-1043.00721	0.48612	0.54901	1.99583	0.23631	1057.38078	9.45565	Labridae	Ophthalmolepis	lineolatus	37384040	3	AD	Passing			
CNB6_4	69	L6_CNB6_4_190212 (3).MP4	47800	R5_CNB6_4_190212 (3).MP4	46892	58.36958	time seabed	57.31131	-114.71847	-60.12719	-1586.23175	0.77113	0.71863	4.56516	3.48621	1591.51085	4.66684	Scorpididae	Neatypus	obliquus		2	AD	Passing			
CNB6_5	1	L526_CNB6_5_190212 (1).MP4	42257	R525_CNB6_5_190212 (1).MP4	48649	11.74977	time seabed	1.47202	-1283.57542	-375.46586	-3893.61643	9.22991	3.39440	28.40682	4.64501	4116.89074	18.89136	Labridae	Dotalabrus	alleni	37384103	1	AD	Passing			
CNB6_5	4	L526_CNB6_5_190212 (1).MP4	60645	R525_CNB6_5_190212 (1).MP4	67037	16.86265	time seabed	6.58490	-200.56186	-514.82558	-3571.69854	2.16204	3.96448	24.23000	1.77687	3614.18053	8.57385	Labridae	Austrolabrus	maculatus	37384025	3	AD	Passing			
CNB6_5	5	L526_CNB6_5_190212 (2).MP4	42426	R525_CNB6_5_190212 (2).MP4	48818	34.33618	time seabed	24.05843	-1999.16873	-571.88368	-5264.32662	19.11922	6.27420	51.30321	1.12851	5660.11143	21.48972	Monacanthidae	Meuschenia	flavolineata	37465035	1	AD	Passing			
CNB6_5	31	L526_CNB6_5_190212 (4).MP4	3325	R525_CNB6_5_190212 (4).MP4	9717	68.54278	time seabed	58.26503	-1906.52471	389.44950	-3724.68290	12.38331	3.02815	24.98729	10.47871	4202.35292	27.63219	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB6_5	32	L526_CNB6_5_190212 (4).MP4	3325	R525_CNB6_5_190212 (4).MP4	9717	68.54278	time seabed	58.26503	261.77635	684.15509	-6724.50027	4.59314	8.88216	85.25123	8.85358	6764.28111	6.43807	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_1	2	L6_CNB7_1_190212 (1).MP4	45857	R5_CNB7_1_190212 (1).MP4	44948	12.75079	Soak Time	8.45011	196.74829	-202.32197	-1100.56581	0.61578	0.62861	2.20229	6.30416	1136.17304	14.38037	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB7_1	3	L6_CNB7_1_190212 (1).MP4	78796	R5_CNB7_1_190212 (1).MP4	77887	21.90967	Soak Time	17.60898	-578.50665	99.59149	-6492.11659	7.14282	3.04301	74.81996	22.43435	6518.60155	5.16706	Ostraciidae	Anoplocapros	lenticularis		1	AD	Passing			
CNB7_1	4	L6_CNB7_1_190212 (2).MP4	25195	R5_CNB7_1_190212 (2).MP4	24286	29.54507	Soak Time	25.24439	216.69745	-286.98832	-1129.07101	0.65384	0.76212	2.30659	6.65060	1184.95629	17.66473	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB7_1	5	L6_CNB7_1_190212 (2).MP4	25195	R5_CNB7_1_190212 (2).MP4	24286	29.54507	Soak Time	25.24439	482.00691	-216.69108	-1093.24085	0.98205	0.61986	2.03466	0.46180	1214.27395	25.79817	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB7_1	17	L6_CNB7_1_190212 (2).MP4	55350	R5_CNB7_1_190212 (2).MP4	54441	37.92984	Soak Time	33.62915	115.72831	-252.02787	-1118.36998	0.54717	0.70735	2.28341	5.33969	1152.24237	13.92471	Labridae	Pseudolabrus	biserialis	37384149	2	AD	Passing			
CNB7_1	19	L6_CNB7_1_190212 (2).MP4	74333	R5_CNB7_1_190212 (2).MP4	73424	43.20817	Soak Time	38.90748	-285.53092	168.05323	-776.72544	0.50524	0.40387	1.03301	1.19534	844.43603	23.10215	Carangidae	Pseudocaranx	spp	37337924	1	AD	Passing			
CNB7_1	22	L6_CNB7_1_190212 (3).MP4	17493	R5_CNB7_1_190212 (3).MP4	16584	49.94295	Soak Time	45.64226	510.56433	322.44758	-1561.63530	1.49765	1.10392	4.28404	22.30602	1674.32171	21.14211	Labridae	Ophthalmolepis	lineolatus	37384040	2	AD	Passing			
CNB7_1	27	L6_CNB7_1_190212 (3).MP4	20319	R5_CNB7_1_190212 (3).MP4	19410	50.72873	Soak Time	46.42805	-611.02558	168.33717	-4604.11926	5.28459	2.42315	37.66126	2.46618	4647.53739	7.83859	Pempherididae	Pempheris	klunzingeri	37357003	2	AD	Passing			
CNB7_1	33	L6_CNB7_1_190212 (3).MP4	42057	R5_CNB7_1_190212 (3).MP4	41148	56.77311	Soak Time	52.47242	-1161.87966	-168.84257	-4548.63743	9.28722	2.38728	36.36405	4.74315	4697.72016	14.47278	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CNB7_2	0	L528_CNB7_2_190212 (1).MP4	27615	R527_CNB7_2_190212 (1).MP4	24987	7.67850	time seabed	4.76949	2961.61582	-72.46401	-6666.41872	36.26976	3.36158	82.93284	12.80205	7295.03652	23.95688	Haemulidae	Plectorhinchus	flavomaculatus	37350007	1	AD	Passing			
CNB7_2	6	L528_CNB7_2_190212 (1).MP4	47930	R527_CNB7_2_190212 (1).MP4	45302	13.32720	time seabed	10.41819	-73.49390	-256.74242	-3144.54313	1.57799	2.18548	18.81205	5.78404	3155.86272	4.71722	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB7_2	10	L528_CNB7_2_190212 (1).MP4	61656	R527_CNB7_2_190212 (1).MP4	59028	17.14379	time seabed	14.23478	-1697.54620	-446.90257	-4858.62972	15.17937	4.75498	44.17076	28.80680	5166.01082	19.82854	Monacanthidae	Meuschenia	freycineti	37465036	1	AD	Passing			
CNB7_2	11	L528_CNB7_2_190212 (1).MP4	72451	R527_CNB7_2_190212 (1).MP4	69823	20.14540	time seabed	17.23639	296.47446	-15.25310	-776.26039	0.55918	0.38283	1.17594	20.19168	831.08962	20.92157	Scyliorhinidae	Aulohalaelurus	labiosus	37015029	1	AD	Passing			
CNB7_2	21	L528_CNB7_2_190212 (2).MP4	4435	R527_CNB7_2_190212 (2).MP4	1807	23.78960	time seabed	20.88058	844.12634	371.57940	-3690.82064	5.96409	3.06613	25.77885	2.61981	3804.31038	14.08828	Scorpididae	Neatypus	obliquus		1	AD	Passing			
CNB7_2	45	L528_CNB7_2_190212 (2).MP4	10825	R527_CNB7_2_190212 (2).MP4	8197	25.56637	time seabed	22.65736	625.23855	155.43443	-2618.10939	3.23277	1.45788	13.06928	8.97628	2696.21584	13.85988	Carangidae	Pseudocaranx	spp	37337924	28	AD	Passing			
CNB7_2	50	L528_CNB7_2_190212 (2).MP4	35858	R527_CNB7_2_190212 (2).MP4	33230	32.52694	time seabed	29.61792	-17.60925	-261.20269	-1012.12004	0.51016	0.71599	2.02503	3.62667	1045.43001	14.35992	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB7_2	53	L528_CNB7_2_190212 (2).MP4	42766	R527_CNB7_2_190212 (2).MP4	40138	34.44775	time seabed	31.53873	-436.67206	176.09671	-4518.48752	4.21988	2.58130	38.59075	3.49241	4542.95300	6.00378	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_2	67	L528_CNB7_2_190212 (2).MP4	79993	R527_CNB7_2_190212 (2).MP4	77365	44.79892	time seabed	41.88990	700.15313	20.64129	-1849.71562	2.48748	0.89405	6.54740	3.48248	1977.89999	20.74554	Plesiopidae	Trachinops	noarlungae	37316017	37	AD	Passing			
CNB7_2	70	L528_CNB7_2_190212 (3).MP4	52718	R527_CNB7_2_190212 (3).MP4	50090	59.75414	time seabed	56.84512	-1206.96595	-743.77060	-4091.11796	9.20441	6.08952	31.50493	12.04539	4329.80458	19.03869	Chaetodontidae	Chelmonops	curiosus	37365066	2	AD	Passing			
CNB7_3	8	L524_CNB7_3_190212 (2).MP4	36304	R523_CNB7_3_190212 (2).MP4	42220	32.63393	time seabed	28.99836	100.45745	-306.59462	-974.02159	0.52019	0.74791	1.88262	3.90120	1026.06531	18.41488	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB7_3	23	L524_CNB7_3_190212 (3).MP4	56455	R523_CNB7_3_190212 (3).MP4	62371	60.77643	time seabed	57.14086	-609.76317	-145.29480	-1060.98630	1.18096	0.57664	2.03094	10.35237	1232.32043	30.59635	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_3	24	L524_CNB7_3_190212 (3).MP4	56455	R523_CNB7_3_190212 (3).MP4	62371	60.77643	time seabed	57.14086	73.67379	-147.39930	-540.83271	0.28921	0.31317	0.59481	2.84647	565.37988	17.02832	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_3	25	L524_CNB7_3_190212 (3).MP4	56455	R523_CNB7_3_190212 (3).MP4	62371	60.77643	time seabed	57.14086	-306.02400	-229.23166	-694.76875	0.50371	0.44992	0.90251	3.90699	793.03307	28.88133	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_3	26	L524_CNB7_3_190212 (3).MP4	56455	R523_CNB7_3_190212 (3).MP4	62371	60.77643	time seabed	57.14086	-371.43253	-472.12578	-1597.81020	1.31741	1.62017	4.92491	5.45164	1707.00390	20.67737	Labridae	Ophthalmolepis	lineolatus	37384040	4	AD	Passing			
CNB7_4	0	L534_CNB7_4_190212 (1).MP4	25354	R533_CNB7_4_190212 (1).MP4	30983	7.04981	time seabed	4.14274	-66.31219	-328.04417	-946.52266	0.48925	0.75501	1.78281	0.99453	1003.94991	19.68926	Labridae	Pictilabrus	laticlavius	37384020	1	AD	Passing			
CNB7_4	1	L534_CNB7_4_190212 (1).MP4	25376	R533_CNB7_4_190212 (1).MP4	31005	7.05592	time seabed	4.14886	276.49955	-476.44704	-2137.19229	1.51218	2.18110	8.87421	4.61779	2207.04433	14.64472	Odacidae	Olisthops	cyanomelas		1	AD	Passing			
CNB7_4	3	L534_CNB7_4_190212 (1).MP4	78111	R533_CNB7_4_190212 (2).MP4	2679	21.71915	time seabed	18.81209	63.44217	-232.31068	-891.58822	0.46258	0.59384	1.59657	2.18051	923.53815	15.32780	Muraenidae	Gymnothorax	woodwardi	37060054	1	AD	Passing			
CNB7_4	5	L534_CNB7_4_190212 (2).MP4	1121	R533_CNB7_4_190212 (2).MP4	6750	22.85112	time seabed	19.94405	38.01472	-247.04799	-1018.13281	0.51686	0.69439	2.06594	1.54120	1048.36646	14.01160	Labridae	Ophthalmolepis	lineolatus	37384040	1	AD	Passing			
CNB7_5	0	L526_CNB7_5_190212 (1).MP4	13859	R525_CNB7_5_190112 (1).MP4	20251	3.85357	time seabed	1.62162	1100.50285	618.92805	-3737.62174	7.78469	4.61499	26.62266	1.13999	3945.12290	18.78237	Tetraodontidae	Omegophora	cyanopunctata	37467048	1	AD	Passing			
CNB7_5	9	L526_CNB7_5_190212 (1).MP4	77880	R525_CNB7_5_190112 (2).MP4	3212	21.65497	time seabed	19.42301	-941.04532	251.50612	-1479.59690	2.30642	0.92069	3.77395	2.81391	1771.44816	33.42010	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB7_5	10	L526_CNB7_5_190212 (1).MP4	77880	R525_CNB7_5_190112 (2).MP4	3212	21.65497	time seabed	19.42301	-21.76270	-102.92998	-679.65886	0.35189	0.36712	0.93829	3.11071	687.75313	8.56815	Labridae	Pseudolabrus	biserialis	37384149	1	AD	Passing			
CNB7_5	15	L526_CNB7_5_190212 (1).MP4	79436	R525_CNB7_5_190112 (2).MP4	4768	22.08762	time seabed	19.85567	-217.87451	-396.91456	-1113.14138	0.69933	1.01181	2.41538	5.19161	1201.70471	21.92775	Muraenidae	Gymnothorax	prasinus	37060006	1	AD	Passing			
CNB7_5	31	L526_CNB7_5_190212 (2).MP4	68145	R525_CNB7_5_190112 (2).MP4	74537	41.48728	time seabed	39.25533	1920.92755	1308.81274	-4492.41983	15.69468	10.88806	37.61501	3.70690	5058.14090	27.49114	Dinolestidae	Dinolestes	lewini	37327002	48	AD	Passing			
CNB7_5	33	L526_CNB7_5_190212 (2).MP4	71853	R525_CNB7_5_190112 (2).MP4	78245	42.51831	time seabed	40.28636	207.36466	324.44929	-1164.49229	0.71958	0.91073	2.66746	4.83180	1226.50305	18.49659	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
EGB1_1	3	532_L_EGB1.1_190131 (1).MP4	51107	531_R_EGB1.1_190131 (1).MP4	60334	14.21056	time seabed	4.56427	-1319.10910	-236.00779	-2701.38120	6.45721	1.73459	13.56821	2.12309	3015.49480	26.39633	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
EGB1_1	6	532_L_EGB1.1_190131 (2).MP4	64311	531_R_EGB1.1_190131 (2).MP4	73538	40.43782	time seabed	30.79153	-67.26729	-372.20514	-2831.15046	1.41030	2.40064	15.30932	7.18426	2856.30434	7.67625	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
EGB1_1	12	532_L_EGB1.1_190131 (3).MP4	27679	531_R_EGB1.1_190131 (3).MP4	36906	52.79152	time seabed	43.14524	665.81732	-613.02571	-1761.89073	2.25922	2.19599	5.99923	22.52174	1980.75041	27.23465	Rhinobatidae	Trygonorrhina	dumerilii		2	AD	Passing			
EGB1_2	0	L524_EGB1_2_190131 (1).MP4	61029	523_R_EGB1.2_190131 (1).MP4	66582	16.96945	Soak Time	13.12561	1.36200	-63.48891	-732.55861	0.37621	0.37492	1.08432	1.21414	735.30593	5.04705	Carangidae	Pseudocaranx	spp	37337924	2	AD	Passing			
EGB1_2	2	L524_EGB1_2_190131 (1).MP4	67569	523_R_EGB1.2_190131 (1).MP4	73122	18.78794	Soak Time	14.94410	482.81767	-376.97269	-1293.81535	1.27353	1.10946	3.21990	2.85924	1431.49553	25.39219	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
EGB1_2	3	L524_EGB1_2_190131 (1).MP4	77505	523_R_EGB1.2_190131 (2).MP4	1938	21.55070	Soak Time	17.70686	38.34037	-407.37565	-1171.18651	0.59020	1.07742	2.69776	0.40074	1240.60580	19.35005	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
EGB1_4	1	L528_EGB1_4_190131 (1).MP4	48183	R527_EGB1_4_190131 (1).MP4	53423	13.39755	Soak Time	9.47558	-1292.54944	-1111.04801	-3574.82076	8.45036	7.58569	23.85097	2.18799	3960.36048	25.39852	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
EGB1_4	2	L528_EGB1_4_190131 (1).MP4	49306	R527_EGB1_4_190131 (1).MP4	54546	13.70981	Soak Time	9.78783	-851.08845	-970.71654	-3226.23173	5.20619	6.10536	19.65734	1.20820	3474.94077	21.70183	Ostraciidae	Anoplocapros	lenticularis		1	AD	Passing			
EGB1_4	3	L528_EGB1_4_190131 (2).MP4	2653	R527_EGB1_4_190131 (2).MP4	7894	23.29383	Soak Time	19.37185	359.27586	-289.69345	-914.80528	0.73213	0.67427	1.60542	3.82193	1024.63171	26.68165	Monacanthidae	Acanthaluteres	spp	37465905	1	AD	Passing			
EGB1_4	6	L528_EGB1_4_190131 (2).MP4	48193	R527_EGB1_4_190131 (2).MP4	53434	35.95648	Soak Time	32.03450	1020.86147	-544.35429	-1684.27634	3.04229	1.84331	5.11150	16.98496	2043.34689	34.41816	Urolophidae	Trygonoptera	ovalis	37038016	1	AD	Passing			
EGB1_4	11	L528_EGB1_4_190131 (3).MP4	25390	R527_EGB1_4_190131 (3).MP4	30631	52.15544	Soak Time	48.23346	1295.51028	-12.54223	-2412.93085	5.66825	1.15273	10.85686	1.78029	2738.74780	28.23156	Carangidae	Pseudocaranx	spp	37337924	8	AD	Passing			
EGB1_5	1	L530_EGB1_5_190131 (1).MP4	32458	R529_EGB1_5_190131 (1).MP4	47212	9.02513	time seabed	5.21660	-645.78746	-418.23009	-1287.62488	1.47391	1.07065	2.74962	2.08004	1499.97856	30.69924	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
EGB1_5	2	L530_EGB1_5_190131 (1).MP4	32666	R529_EGB1_5_190131 (1).MP4	47420	9.08296	time seabed	5.27444	-460.38878	-625.76856	-2499.84353	2.39133	3.07451	11.26430	30.82391	2617.77803	17.02602	Apogonidae	Ostorhinchus	rueppellii	37327040	1	AD	Passing			
EGB1_5	4	L530_EGB1_5_190131 (1).MP4	74761	R529_EGB1_5_190131 (2).MP4	8395	20.78771	time seabed	16.97918	-181.78081	-308.25261	-1601.27402	0.94144	1.17821	4.70262	10.68258	1640.77494	12.34343	Ostraciidae	Aracana	aurita		1	AD	Passing			
EGB2_1	3	L526_EGB2_1_190131 (2).MP4	20821	R525_EGB2_1_190131 (2).MP4	33901	28.34520	time seabed	26.25673	862.79576	-239.19847	-5278.99122	8.83854	3.64586	52.90943	12.33766	5354.37958	9.56559	Labridae	Ophthalmolepis	lineolatus	37384040	6	AD	Passing			
EGB2_1	7	L526_EGB2_1_190131 (2).MP4	46298	R525_EGB2_1_190131 (2).MP4	59378	35.42921	time seabed	33.34074	-408.30353	-353.25006	-3383.59497	3.00256	2.85561	21.73271	0.59740	3426.39932	8.91325	Gerreidae	Parequula	melbournensis	37349001	3	AD	Passing			
EGB2_1	8	L526_EGB2_1_190131 (2).MP4	57054	R525_EGB2_1_190131 (2).MP4	70134	38.41997	time seabed	36.33150	-1189.99788	-554.23380	-2540.72424	5.37360	2.85907	11.82623	4.77647	2859.81638	27.22542	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
EGB2_2	5	L8_EGB2_2_190131 (2).MP4	54744	R7_EGB2_2_190131 (2).MP4	43921	37.77766	time seabed	30.94279	772.14695	-451.79539	-1699.81178	2.53894	1.65832	5.66110	11.07049	1920.85660	27.90994	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
EGB2_2	6	L8_EGB2_2_190131 (2).MP4	54744	R7_EGB2_2_190131 (2).MP4	43921	37.77766	time seabed	30.94279	680.88112	-570.64567	-1677.47509	2.25031	1.98580	5.54115	24.39348	1898.19869	28.09856	Rhinobatidae	Trygonorrhina	dumerilii		1	AD	Passing			
EGB2_2	9	L8_EGB2_2_190131 (3).MP4	7009	R7_EGB2_2_190131 (2).MP4	77247	47.04413	time seabed	40.20926	1365.95227	-419.87769	-2622.04107	6.58749	2.34831	13.10034	7.50072	2986.17184	28.67981	Gerreidae	Parequula	melbournensis	37349001	1	AD	Passing			
EGB2_2	29	L8_EGB2_2_190131 (3).MP4	71798	R7_EGB2_2_190131 (3).MP4	60975	65.05903	time seabed	58.22416	284.55286	-1.01410	-1374.30759	1.00380	0.67218	3.83750	4.73191	1403.45741	11.70280	Caesioscorpididae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
EGB2_2	31	L8_EGB2_2_190131 (3).MP4	71801	R7_EGB2_2_190131 (3).MP4	60978	65.05987	time seabed	58.22500	476.88157	11.84118	-1214.36127	1.24151	0.59566	2.98254	2.87858	1304.69519	21.44059	Caesioscorpididae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
EGB2_2	32	L8_EGB2_2_190131 (3).MP4	71801	R7_EGB2_2_190131 (3).MP4	60978	65.05987	time seabed	58.22500	451.02574	-15.71615	-1211.24140	1.18931	0.59335	2.97659	3.73491	1292.58537	20.44752	Caesioscorpididae	Caesioscorpis	theagenes	37311135	1	AD	Passing			
EGB2_4	0	4_L_EGB2.4_190131 (1).MP4	36094	3_R_EGB2.4_310119 (1).MP4	48769	10.03612	time seabed	3.39533	1321.88607	-273.89665	-2197.33140	5.19088	1.48330	8.86701	1.33178	2578.88880	31.61622	Mullidae	Upeneichthys	vlamingii	37355029	1	AD	Passing			
EGB2_4	3	4_L_EGB2.4_190131 (2).MP4	70924	3_R_EGB2.4_310119 (3).MP4	2538	42.27659	time seabed	35.63581	338.35951	14.71351	-2067.63148	1.66170	1.00481	8.45678	45.13098	2095.18581	9.29498	Dinolestidae	Dinolestes	lewini	37327002	1	AD	Passing			
EGB2_4	4	4_L_EGB2.4_190131 (3).MP4	12357	3_R_EGB2.4_310119 (3).MP4	25032	48.53116	time seabed	41.89038	280.01243	-484.87723	-3575.19133	2.57456	3.68929	25.00807	69.85716	3618.77133	9.11637	Myliobatidae	Myliobatis	tenuicaudatus	37039001	1	AD	Passing			
EGB2_4	5	4_L_EGB2.4_190131 (3).MP4	40247	3_R_EGB2.4_310119 (3).MP4	52922	56.28612	time seabed	49.64533	-512.78344	49.14111	-1161.28162	1.20443	0.56859	2.55904	19.79884	1270.40808	23.89915	Carangidae	Pseudocaranx	spp	37337924	33	AD	Passing			
EGB2_4	6	4_L_EGB2.4_190131 (3).MP4	53314	3_R_EGB2.4_310119 (3).MP4	65989	59.91946	time seabed	53.27867	481.33324	-498.04208	-1554.32562	1.59177	1.67095	4.78562	32.14976	1701.66264	24.19699	Rhinobatidae	Trygonorrhina	dumerilii		3	AD	Passing			
EGB2_4	7	4_L_EGB2.4_190131 (3).MP4	68968	3_R_EGB2.4_310119 (4).MP4	582	64.27214	time seabed	57.63135	-574.16555	-388.21140	-3597.48046	4.26374	3.11042	25.13842	75.78910	3663.63751	11.04565	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
EGB3_2	0	4_L_EGB3.2_190131 (1).MP4	51708	3_R_EGB3.2_310119 (1).MP4	64385	14.37770	Soak Time	8.47152	1201.44729	-742.73499	-2840.49126	6.50380	4.19659	15.60656	30.67623	3172.30539	26.57084	Labridae	Eupetrichthys	angustipes	37384105	1	AD	Passing			
EGB3_2	1	4_L_EGB3.2_190131 (1).MP4	65504	3_R_EGB3.2_310119 (1).MP4	78181	18.21375	Soak Time	12.30757	4.61844	-243.07534	-930.28773	0.46475	0.63315	1.75248	0.91890	961.53118	14.89370	Monacanthidae	Brachaluteres	jacksonianus	37465025	1	AD	Passing			
EGB3_2	2	4_L_EGB3.2_190131 (1).MP4	76694	3_R_EGB3.2_310119 (2).MP4	8310	21.32519	Soak Time	15.41901	-517.83091	-226.07770	-1503.81584	1.60098	0.96076	4.38956	25.71605	1606.46259	20.69311	Gerreidae	Parequula	melbournensis	37349001	3	AD	Passing			
EGB3_2	3	4_L_EGB3.2_190131 (2).MP4	63929	3_R_EGB3.2_310119 (2).MP4	76606	40.31528	Soak Time	34.40910	-632.04945	-528.78576	-2982.27015	3.81654	3.29086	17.28342	52.94828	3094.03234	15.60692	Labridae	Notolabrus	parilus	37384022	1	AD	Passing			
