OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
Howe_093	10	0	1370.65156	275.89916	947.32075	257.31544
Howe_093	10	1	1673.42776	27.22689	1161.05660	0.00000
Howe_093	11	0	1640.79320	263.19328	1264.30189	228.32215
Howe_093	11	1	1905.49575	121.61345	1456.30189	97.85235
Howe_093	12	0	1231.04816	756.90756	1030.64151	735.70470
Howe_093	12	1	1551.95467	600.80672	1313.20755	574.42953
Howe_093	13	0	1439.54674	756.90756	858.56604	721.20805
Howe_093	13	1	1660.73654	598.99160	1048.75472	567.18121
Howe_093	14	0	1187.53541	862.18487	795.16981	858.92617
Howe_093	14	1	1343.45609	751.46218	1001.66038	732.08054
Howe_093	15	0	902.88952	588.10084	514.41509	587.11409
Howe_093	15	1	1091.44476	515.49580	670.18868	498.32215
Howe_093	16	0	833.99433	711.52941	503.54717	706.71141
Howe_093	16	1	995.35411	666.15126	653.88679	659.59732
Howe_093	17	0	924.64589	885.78151	566.94340	873.42282
Howe_093	17	1	746.96884	862.18487	393.05660	849.86577
Howe_093	18	0	1390.59490	851.29412	1066.86792	815.43624
Howe_093	18	1	1664.36261	816.80672	1284.22642	790.06711
Howe_093	19	0	973.59773	1018.28571	786.11321	1005.70470
Howe_093	19	1	1763.17280	801.14286	1622.94340	786.44295
Howe_093	20	0	1238.30028	907.56303	860.37736	893.35570
Howe_093	20	1	1515.69405	678.85714	1056.00000	657.78523
Howe_093	21	0	1914.56091	549.98319	1597.58491	521.87919
Howe_093	21	1	1726.00567	606.25210	1383.84906	599.79866
Howe_093	22	0	904.70255	680.67227	646.64151	670.46980
Howe_093	22	1	1047.93201	600.80672	787.92453	567.18121
Howe_093	23	0	572.91785	700.63866	220.98113	701.27517
Howe_093	23	1	850.31161	651.63025	463.69811	634.22819
Howe_093	24	0	1584.58924	1032.80672	1291.47170	994.83221
Howe_093	24	1	1898.24363	985.61345	1557.73585	962.21477
Howe_094	0	0	431.29745	632.07563	124.56604	620.28188
Howe_094	0	1	551.86402	652.94958	252.26415	646.55705
Howe_094	1	0	369.85836	651.63025	39.84906	626.97987
Howe_094	1	1	574.73088	638.92437	259.01887	626.97987
Howe_094	2	0	748.78187	524.57143	373.13208	507.38255
Howe_094	2	1	504.02266	462.85714	124.98113	445.77181
Howe_094	3	0	513.71671	458.32773	247.24528	442.65772
Howe_094	3	1	693.20680	432.00840	472.75472	417.28859
Howe_094	4	0	686.60340	458.82353	519.64151	448.15436
Howe_094	4	1	800.82436	402.55462	650.96226	395.60403
Howe_094	5	0	1828.44193	642.31092	1462.00000	636.83893
Howe_094	5	1	1648.04533	565.16807	1325.24528	566.16779
Howe_094	6	0	773.08499	514.22689	618.81132	503.54362
Howe_094	6	1	897.27762	475.20168	757.37736	469.11409
Howe_094	7	0	1107.76204	586.28571	815.09434	585.30201
Howe_094	7	1	687.13881	504.60504	463.69811	487.44966
Howe_094	8	0	1407.54958	671.34454	1086.73585	663.15436
Howe_094	8	1	1199.05099	646.84034	937.30189	642.31544
Howe_094	9	0	831.67705	546.35294	580.83019	530.90604
Howe_094	9	1	644.93484	559.05882	392.45283	550.83893
Howe_094	10	0	1158.26062	932.97479	419.32075	923.25503
Howe_094	10	1	825.56941	1017.37815	24.45283	1022.91946
Howe_094	11	0	1231.04816	401.14286	999.84906	398.65772
Howe_094	11	1	1071.50142	364.84034	862.18868	360.60403
Howe_094	12	0	988.10198	615.32773	612.22642	605.23490
Howe_094	12	1	737.90368	477.37815	402.11321	458.45638
Howe_094	13	0	614.61756	406.58824	336.90566	387.78523
Howe_094	13	1	516.71388	286.78992	260.83019	277.24832
Howe_094	14	0	447.81870	448.33613	345.96226	442.14765
Howe_094	14	1	204.87252	437.44538	135.84906	431.27517
Howe_094	15	0	1066.06232	495.52941	704.60377	491.07383
Howe_094	15	1	915.58074	379.36134	574.18868	364.22819
Howe_094	16	0	1056.99717	731.49580	628.52830	712.14765
Howe_094	16	1	904.70255	579.02521	505.35849	563.55705
Howe_094	17	0	1078.75354	531.83193	824.15094	520.06711
Howe_094	17	1	953.65439	448.33613	729.96226	433.08725
Howe_094	18	0	788.66856	194.21849	487.24528	177.58389
Howe_094	18	1	603.73938	159.73109	313.35849	144.96644
Howe_094	19	0	884.75921	430.18487	729.96226	416.77852
Howe_094	19	1	770.53824	372.10084	623.09434	362.41611
Howe_094	20	0	743.01700	459.26891	661.13208	451.39597
Howe_094	20	1	440.24079	436.57983	376.75472	431.46309
Howe_094	21	0	830.36827	464.67227	726.33962	456.64430
Howe_094	21	1	656.31728	466.48739	539.77358	467.51678
Howe_094	22	0	630.02833	407.40336	568.75472	405.96644
Howe_094	22	1	214.84419	370.19328	166.64151	369.72483
Howe_094	23	0	377.41926	380.21849	303.94340	376.48993
Howe_094	23	1	812.54674	403.81513	732.32075	398.23490
Howe_095	0	0	946.88952	546.67227	722.45283	530.00671
Howe_095	0	1	830.85552	528.52101	617.39623	506.44966
Howe_095	1	0	887.90935	362.97479	690.81132	346.96644
Howe_095	1	1	787.28612	387.47899	583.94340	365.99329
Howe_095	2	0	796.35127	442.84034	646.43396	423.97987
Howe_095	2	1	887.00283	451.00840	746.05660	430.32215
Howe_095	3	0	1139.01416	383.84874	1048.54717	369.61745
Howe_095	3	1	1071.02550	416.52101	982.43396	402.23490
Howe_095	4	0	1597.28045	483.82353	1455.39623	482.77181
Howe_095	4	1	1704.24929	510.14286	1578.56604	511.76510
Howe_095	5	0	933.22096	487.43697	804.24528	472.75168
Howe_095	5	1	1015.71388	492.88235	892.09434	476.37584
Howe_095	6	0	1336.49292	464.15966	1156.86792	457.75168
Howe_095	6	1	1462.49858	413.33613	1266.45283	406.10738
Howe_095	7	0	1860.16997	570.08403	1603.92453	578.60403
Howe_095	7	1	1604.53258	540.13445	1388.37736	536.92617
Howe_095	8	0	1432.29462	927.52941	914.71698	909.66443
Howe_095	8	1	1169.40510	947.49580	586.86792	929.59732
Howe_095	9	0	824.66289	733.94958	540.66038	715.24161
Howe_095	9	1	948.85552	762.08403	662.92453	747.85906
Howe_095	10	0	1075.12748	871.26050	621.28302	848.05369
Howe_095	10	1	1348.89518	885.78151	829.58491	864.36242
Howe_095	11	0	1149.46176	615.32773	411.16981	594.36242
Howe_095	11	1	1421.41643	379.36134	829.58491	375.10067
Howe_095	12	0	970.42493	892.67227	533.39623	889.01342
Howe_095	12	1	889.74504	835.49580	466.37736	822.87248
Howe_095	13	0	1056.28612	625.05882	940.35849	609.87919
Howe_095	13	1	980.13881	624.15126	860.66038	608.06711
Howe_095	14	0	1874.67422	1007.39496	1113.96226	983.95973
Howe_095	14	1	872.06799	869.44538	50.71698	878.85906
Howe_095	15	0	1339.83003	604.43697	1215.39623	583.48993
Howe_095	15	1	536.65722	479.19328	507.16981	449.39597
Howe_095	16	0	1321.69972	691.56303	1117.58491	701.27517
Howe_095	16	1	175.86402	330.35294	19.92453	327.98658
Howe_095	17	0	1117.31728	523.61345	974.66038	517.34228
Howe_095	17	1	1301.33994	589.86555	1177.52830	581.67114
Howe_095	18	0	1007.40227	477.28571	882.20755	460.40268
Howe_095	18	1	1188.70538	445.52101	1067.86792	432.31544
Howe_095	19	0	1374.27762	466.48739	791.54717	451.20805
Howe_095	19	1	1660.73654	586.28571	978.11321	579.86577
Howe_095	20	0	1158.52691	620.77311	697.35849	608.85906
Howe_095	20	1	1356.14731	635.29412	849.50943	630.60403
Howe_095	21	0	960.90652	597.17647	586.86792	579.86577
Howe_095	21	1	1153.08782	555.42857	757.13208	538.18792
Howe_095	22	0	926.45892	520.94118	347.77358	507.38255
Howe_095	22	1	1064.24929	575.39496	570.56604	552.68456
Howe_095	23	0	841.24646	477.37815	452.83019	453.02013
Howe_095	23	1	1024.36261	424.73950	594.11321	400.46980
Howe_095	24	0	1529.29178	608.51261	1326.52830	613.42953
Howe_095	24	1	1346.17564	610.32773	1170.75472	605.27517
Howe_095	25	0	1570.08499	978.35294	988.98113	954.96644
Howe_095	25	1	1796.71388	981.98319	1204.52830	964.02685
Howe_095	26	0	1199.16714	871.26050	686.67925	859.83221
Howe_095	26	1	1451.17847	886.68908	906.75472	879.76510
Howe_095	27	0	842.00000	675.22689	605.16981	648.72483
Howe_095	27	1	948.06232	705.17647	687.58491	684.06040
Howe_095	28	0	1673.42776	883.96639	1244.30189	880.67114
Howe_095	28	1	1867.42210	932.97479	1441.73585	933.22148
Howe_095	29	0	950.49008	804.10084	544.73585	786.84564
Howe_095	29	1	1131.79320	846.75630	684.20755	831.24161
Howe_095	30	0	1165.77904	711.52941	737.20755	688.59060
Howe_095	30	1	1905.49575	867.63025	1505.16981	861.64430
Howe_095	31	0	921.01983	673.41176	699.16981	654.16107
Howe_095	31	1	1863.79603	628.03361	1507.01887	623.35570
Howe_095	32	0	937.06232	596.25210	786.83019	581.30201
Howe_095	32	1	1086.63739	534.53782	922.67925	521.50336
Howe_095	33	0	1217.73371	484.88235	1153.07547	473.87919
Howe_095	33	1	1085.38244	465.82353	1005.45283	452.13423
Howe_095	34	0	1135.24079	571.10084	1019.94340	563.57718
Howe_095	34	1	965.72238	547.50420	853.30189	529.14765
Howe_095	35	0	1444.98584	756.90756	1074.11321	753.82550
Howe_095	35	1	1852.91785	624.40336	1521.50943	621.54362
Howe_095	36	0	727.02550	363.02521	704.60377	346.10738
Howe_095	36	1	1069.68839	451.96639	1083.16981	442.14765
Howe_095	37	0	910.14164	270.45378	688.30189	248.25503
Howe_095	37	1	659.94334	355.76471	470.94340	326.17450
Howe_095	38	0	804.98584	314.01681	599.54717	286.30872
Howe_095	38	1	1026.17564	179.69748	822.33962	164.89933
Howe_095	39	0	1579.15014	791.39496	1161.05660	782.81879
Howe_095	39	1	1909.12181	617.14286	1483.47170	621.54362
Howe_095	40	0	1006.23229	481.00840	719.09434	453.02013
Howe_095	40	1	1281.81303	531.83193	1008.90566	520.06711
Howe_096	0	0	824.02367	649.26316	282.79882	642.65789
Howe_096	0	1	1136.44970	800.60526	651.31953	785.47368
Howe_096	1	0	877.50888	301.02632	499.83432	290.57895
Howe_096	1	1	633.98817	134.84211	205.20710	123.63158
Howe_096	2	0	1289.30769	916.57895	467.88757	904.23684
Howe_096	2	1	1042.98225	953.15789	257.00000	949.71053
Howe_096	3	0	1190.05917	679.26316	974.20118	687.78947
Howe_096	3	1	1519.52663	886.73684	1272.42604	883.89474
Howe_096	4	0	627.69231	358.10526	497.04142	360.94737
Howe_096	4	1	386.27219	150.63158	247.10059	196.10526
Howe_096	5	0	946.43787	884.73684	311.00592	883.13158
Howe_096	5	1	739.10059	886.15789	44.02367	904.44737
Howe_096	6	0	1076.44970	716.21053	695.85799	704.84211
Howe_096	6	1	1530.88757	591.15789	1332.07101	585.47368
Howe_096	7	0	1041.33728	668.63158	869.62722	657.97368
Howe_096	7	1	860.27219	716.23684	711.99408	704.15789
Howe_096	8	0	781.06509	494.52632	499.88166	488.84211
Howe_096	8	1	505.56213	292.73684	167.57396	287.05263
Howe_096	9	0	598.71598	421.94737	480.81657	426.05263
Howe_096	9	1	732.91716	499.39474	623.37278	492.78947
Howe_096	10	0	944.36686	252.05263	695.08284	245.47368
Howe_096	10	1	1062.23669	256.31579	798.75148	247.60526
Howe_096	11	0	1245.31953	469.68421	1040.05325	460.71053
Howe_096	11	1	1334.07692	509.47368	1147.98225	497.65789
Howe_096	12	0	1134.73964	681.23684	940.44379	671.42105
Howe_096	12	1	915.33136	535.57895	740.91716	527.89474
Howe_096	13	0	1437.55030	468.92105	1395.00000	458.89474
Howe_096	13	1	913.09467	337.47368	838.33728	333.52632
Howe_096	14	0	1559.79882	809.21053	886.87574	787.05263
Howe_096	14	1	822.29586	571.02632	149.82249	563.78947
Howe_096	15	0	1050.17751	670.71053	676.90533	660.76316
Howe_096	15	1	879.05325	710.50000	544.12426	700.55263
Howe_096	16	0	888.99408	213.15789	275.50296	184.73684
Howe_096	16	1	1468.40237	360.94737	820.82840	338.21053
Howe_096	17	0	1281.63905	316.84211	1106.10059	300.31579
Howe_096	17	1	1024.95858	255.47368	826.00000	251.50000
Howe_096	18	0	1372.66864	264.81579	1118.32544	247.21053
Howe_096	18	1	1111.36686	244.21053	879.03550	235.84211
Howe_096	19	0	1044.44970	177.00000	714.88757	163.36842
Howe_096	19	1	793.08876	127.26316	516.07101	125.00000
Howe_096	20	0	1674.18935	377.78947	1429.26627	366.26316
Howe_096	20	1	1459.04142	292.52632	1229.02959	285.97368
Howe_096	21	0	1508.97633	263.57895	1329.73964	243.28947
Howe_096	21	1	1745.42604	269.97368	1566.13609	244.55263
Howe_096	22	0	1110.52071	285.26316	979.72189	282.57895
Howe_096	22	1	857.36095	86.68421	705.88757	87.39474
Howe_096	23	0	1498.81657	485.36842	1239.53846	479.18421
Howe_096	23	1	1315.62130	378.78947	1054.92308	371.89474
Howe_096	24	0	1691.07101	309.76316	1511.00592	287.05263
Howe_096	24	1	1404.20710	282.76316	1252.54438	270.00000
Howe_096	25	0	1642.00000	292.76316	1544.37870	264.34211
Howe_096	25	1	1470.87574	212.47368	1365.84024	190.44737
Howe_096	26	0	1520.57988	170.55263	1359.44970	149.23684
Howe_096	26	1	1260.66864	164.47368	1096.74556	150.76316
Howe_096	27	0	787.02959	237.84211	607.63905	234.60526
Howe_096	27	1	977.32544	328.07895	793.67456	321.28947
Howe_096	28	0	702.53254	163.94737	629.40828	171.47368
Howe_096	28	1	875.07692	215.10526	807.63314	212.68421
Howe_096	29	0	1319.05917	295.15789	1220.40828	279.13158
Howe_096	29	1	1127.34320	305.10526	1001.00000	295.47368
Howe_096	30	0	1638.81657	898.10526	1312.18935	878.21053
Howe_096	30	1	996.92308	565.57895	522.60355	551.36842
Howe_096	31	0	1354.11243	224.00000	1221.30178	204.63158
Howe_096	31	1	1522.39645	145.84211	1399.00592	119.65789
Howe_096	32	0	1304.45562	526.52632	902.31361	515.60526
Howe_096	32	1	1554.39645	476.78947	1089.05917	463.02632
Howe_096	33	0	1574.20118	811.42105	1078.36686	790.28947
Howe_096	33	1	1825.56213	715.50000	1296.35503	692.23684
Howe_096	34	0	1466.72189	694.68421	1143.49112	680.52632
Howe_096	34	1	1670.50888	553.28947	1324.50888	540.65789
Howe_096	35	0	1627.90533	590.94737	1248.53254	578.31579
Howe_096	35	1	1404.10059	512.10526	1066.75740	499.44737
Howe_096	36	0	1734.67456	753.55263	1382.92308	732.36842
Howe_096	36	1	1842.60355	591.84211	1516.28402	579.78947
Howe_096	37	0	1405.84024	739.68421	1061.92308	729.39474
Howe_096	37	1	1581.24260	595.36842	1221.50888	579.71053
Howe_096	38	0	1314.42604	799.94737	775.57396	787.81579
Howe_096	38	1	1540.93491	818.42105	1036.16568	795.63158
Howe_096	39	0	1822.01183	343.73684	962.84024	341.05263
Howe_096	39	1	1397.07101	222.42105	666.99408	212.31579
Howe_096	40	0	1622.50888	607.31579	1471.95266	595.28947
Howe_096	40	1	1504.63905	650.65789	1351.24260	642.89474
Howe_096	41	0	1558.75148	546.15789	940.34320	532.76316
Howe_096	41	1	1861.23669	614.36842	1222.23669	591.73684
Howe_097	0	0	1697.90368	948.40336	1600.30189	948.62416
Howe_097	0	1	1515.69405	907.56303	1418.26415	896.07383
Howe_097	1	0	788.66856	887.59664	499.92453	882.48322
Howe_097	1	1	603.73938	840.40336	275.32075	838.99329
Howe_097	2	0	1564.64589	897.57983	1461.73585	890.63758
Howe_097	2	1	1706.96884	883.05882	1604.83019	872.51678
Howe_097	3	0	1218.18697	710.95798	1147.07547	700.75168
Howe_097	3	1	1397.67705	819.86555	1325.49057	810.38255
Howe_097	4	0	998.81020	605.68067	901.64151	599.27517
Howe_097	4	1	1172.86119	541.24370	1073.71698	537.66443
Howe_097	5	0	955.29745	543.96639	888.05660	535.85235
Howe_097	5	1	1123.90935	530.35294	1052.88679	519.54362
Howe_097	6	0	779.30595	544.36975	604.43396	540.81879
Howe_097	6	1	974.20680	544.36975	823.60377	538.10067
Howe_097	7	0	779.30595	717.65546	679.24528	709.67114
Howe_097	7	1	924.34844	733.99160	826.86792	720.54362
Howe_097	8	0	1362.49292	623.43697	1178.18868	605.21477
Howe_097	8	1	1589.12181	519.97479	1402.79245	494.67785
Howe_097	9	0	1367.93201	667.90756	1262.41509	654.14094
Howe_097	9	1	1534.73088	610.73109	1428.15094	585.28188
Howe_097	10	0	901.07649	655.26050	508.98113	636.04027
Howe_097	10	1	523.96601	691.56303	50.71698	681.34228
Howe_097	11	0	1216.54391	455.59664	1056.00000	438.52349
Howe_097	11	1	1020.73654	375.73109	845.88679	366.04027
Howe_097	12	0	1309.00850	433.81513	1197.28302	411.34228
Howe_097	12	1	1180.28329	361.21008	1075.92453	335.23490
Howe_097	13	0	596.48725	631.66387	333.28302	626.97987
Howe_097	13	1	387.98867	477.37815	63.39623	478.38926
Howe_097	14	0	766.91218	775.05882	586.86792	775.57047
Howe_097	14	1	1020.73654	762.35294	818.71698	752.01342
Howe_097	15	0	717.96034	584.47059	498.11321	588.92617
Howe_097	15	1	358.98017	386.62185	25.35849	384.16107
Howe_097	16	0	1410.53824	869.44538	999.84906	857.11409
Howe_097	16	1	1747.76204	1052.77311	1331.32075	1011.14094
Howe_097	17	0	1749.57507	1000.13445	1441.81132	982.14765
Howe_097	17	1	1918.18697	913.00840	1586.71698	887.91946
Howe_097	18	0	643.62606	936.60504	177.50943	942.28188
Howe_097	18	1	843.05949	974.72269	438.33962	976.71141
Howe_097	19	0	926.45892	286.78992	758.94340	289.93289
Howe_097	19	1	770.53824	201.47899	579.62264	204.76510
Howe_097	20	0	1049.74504	439.26050	844.07547	425.83893
Howe_097	20	1	863.00283	395.69748	659.32075	391.40940
Howe_097	21	0	1680.67989	112.53782	931.01887	112.34899
Howe_097	21	1	1318.07365	254.11765	733.58491	215.63758
Howe_097	22	0	1842.03966	221.44538	1202.71698	202.95302
Howe_097	22	1	1464.92918	312.20168	938.26415	291.74497
Howe_097	23	0	1127.70538	873.07563	672.00000	867.98658
Howe_097	23	1	933.71105	758.72269	447.39623	768.32215
Howe_097	24	0	975.41076	257.74790	818.71698	246.44295
Howe_097	24	1	846.68555	265.00840	677.43396	255.50336
Howe_097	25	0	638.18697	92.57143	3.62264	52.55034
Howe_097	25	1	844.87252	274.08403	353.20755	231.94631
Howe_097	26	0	1250.99150	577.21008	873.05660	558.12081
Howe_097	26	1	1503.00283	571.76471	1084.98113	550.87248
Howe_097	27	0	1218.35694	814.99160	748.07547	797.31544
Howe_097	27	1	1443.17280	751.46218	920.15094	726.64430
Howe_097	28	0	1595.46742	820.43697	1173.73585	793.69128
Howe_097	28	1	1849.29178	702.45378	1378.41509	663.22148
Howe_097	29	0	1504.81586	967.46218	996.22642	936.84564
Howe_097	29	1	1776.77054	952.94118	1157.43396	898.79195
Howe_097	30	0	1339.83003	319.46218	909.28302	304.42953
Howe_097	30	1	1131.33144	330.35294	735.39623	309.86577
Howe_097	31	0	1571.89802	900.30252	1287.84906	877.04698
Howe_097	31	1	688.95184	727.86555	552.45283	717.58389
Howe_097	32	0	1671.61473	1030.99160	1418.26415	1014.76510
Howe_097	32	1	339.03683	606.25210	182.94340	619.73154
Howe_097	33	0	637.45892	962.01681	434.71698	956.77852
Howe_097	33	1	536.83569	954.75630	341.43396	942.28188
Howe_097	34	0	708.89518	116.16807	525.28302	119.59732
Howe_097	34	1	864.81586	199.66387	670.18868	201.14094
Howe_097	35	0	759.66006	205.10924	617.66038	195.70470
Howe_097	35	1	881.13314	243.22689	744.45283	248.25503
Howe_097	36	0	734.27762	234.15126	579.62264	228.32215
Howe_097	36	1	859.37677	268.63866	702.79245	268.18792
Howe_097	37	0	955.46742	239.59664	836.83019	226.51007
Howe_097	37	1	1051.55807	283.15966	934.64151	264.56376
Howe_097	38	0	975.41076	312.20168	802.41509	298.99329
Howe_097	38	1	1089.63173	395.69748	940.07547	384.16107
Howe_097	39	0	1455.68272	365.36134	1343.84906	333.66443
Howe_097	39	1	1584.40793	347.21008	1495.09434	306.48322
Howe_097	40	0	1345.26912	847.66387	878.49057	824.49664
Howe_097	40	1	998.98017	626.21849	416.60377	625.16779
Howe_097	41	0	1521.13314	589.91597	1092.22642	574.42953
Howe_097	41	1	1167.59207	655.26050	713.66038	626.97987
Howe_097	42	0	1064.24929	727.86555	469.13208	712.14765
Howe_097	42	1	714.33428	637.10924	173.88679	639.66443
Howe_100	0	0	1131.77337	653.48739	906.15094	645.16779
Howe_100	0	1	1280.44193	660.74790	1067.35849	652.41611
Howe_100	1	0	1258.24363	684.30252	903.84906	674.09396
Howe_100	1	1	1513.88102	484.63866	1117.58491	469.32886
Howe_100	2	0	1463.11615	736.94118	972.67925	719.39597
Howe_100	2	1	1878.30028	666.15126	1329.50943	637.85235
Howe_100	3	0	1604.53258	462.85714	1327.69811	451.20805
Howe_100	3	1	1916.37394	424.73950	1583.09434	402.28188
Howe_100	4	0	1370.65156	862.18487	762.56604	844.42953
Howe_100	4	1	1880.11331	943.86555	1025.20755	896.97987
Howe_100	5	0	1374.27762	731.49580	988.98113	703.08725
Howe_100	5	1	1720.56657	678.85714	1284.22642	652.34899
Howe_100	6	0	1548.32861	363.02521	1443.62264	340.67114
Howe_100	6	1	1707.87535	308.57143	1608.45283	277.24832
Howe_100	7	0	1514.78754	620.99160	1221.58491	611.48993
Howe_100	7	1	1728.72521	579.24370	1373.73585	562.56376
Howe_100	8	0	1515.69405	462.85714	1291.47170	443.95973
Howe_100	8	1	1836.60057	386.62185	1588.52830	360.60403
Howe_100	9	0	1125.89235	673.41176	664.75472	657.78523
Howe_100	9	1	1510.25496	504.60504	983.54717	498.32215
Howe_100	10	0	1319.88669	700.63866	956.37736	679.53020
Howe_100	10	1	1735.07082	522.75630	1238.94340	507.38255
Howe_100	11	0	1214.73088	442.89076	894.79245	420.40268
Howe_100	11	1	1606.34561	304.94118	1168.30189	295.36913
Howe_100	12	0	1345.26912	446.52101	1115.77358	429.46309
Howe_100	12	1	1600.90652	357.57983	1342.18868	347.91946
Howe_100	13	0	1715.12748	157.91597	1564.98113	117.78523
Howe_100	13	1	1506.62890	176.06723	1318.64151	150.40268
Howe_101	0	0	1584.30878	630.26891	1408.30189	655.03356
Howe_101	0	1	1340.45609	616.65546	1161.96226	640.53691
Howe_101	1	0	1816.65722	751.46218	1260.67925	752.01342
Howe_101	1	1	1339.83003	744.20168	956.37736	755.63758
Howe_101	2	0	1321.69972	510.05042	921.96226	527.31544
Howe_101	2	1	1060.62323	379.36134	550.64151	384.16107
Howe_101	3	0	1221.98300	548.16807	795.16981	559.93289
Howe_101	3	1	1017.11048	709.71429	469.13208	724.83221
Howe_101	4	0	1022.54958	720.60504	713.66038	730.26846
Howe_101	4	1	721.58640	608.06723	358.64151	628.79195
Howe_101	5	0	933.71105	310.38655	623.09434	320.73826
Howe_101	5	1	1182.09632	294.05042	920.15094	311.67785
Howe_101	6	0	357.16714	455.59664	231.84906	478.38926
Howe_101	6	1	587.42210	402.95798	454.64151	424.02685
Howe_101	7	0	624.85269	527.69748	653.47170	548.74497
Howe_101	7	1	1261.22663	503.19328	1283.81132	522.46980
Howe_102	0	0	1374.71388	937.51261	951.32075	917.81879
Howe_102	0	1	1521.56941	986.52101	1064.52830	971.27517
Howe_102	1	0	1285.43909	727.86555	970.86792	721.20805
Howe_102	1	1	565.66572	782.31933	161.20755	790.06711
Howe_102	2	0	1089.63173	433.81513	862.18868	425.83893
Howe_102	2	1	1385.15581	384.80672	1146.56604	376.91275
Howe_102	3	0	1444.98584	889.41176	1028.83019	858.92617
Howe_102	3	1	1740.50992	684.30252	1249.81132	659.59732
Howe_102	4	0	812.23796	844.03361	391.24528	831.74497
Howe_102	4	1	547.53541	604.43697	137.66038	599.79866
Howe_102	5	0	1107.76204	194.21849	979.92453	181.20805
Howe_102	5	1	1323.51275	156.10084	1182.79245	130.46980
Howe_102	6	0	1149.46176	873.07563	751.69811	855.30201
Howe_102	6	1	803.17280	862.18487	322.41509	869.79866
Howe_102	7	0	1062.09348	321.63866	1007.98113	316.48993
Howe_102	7	1	1355.80453	255.38655	1318.62264	228.60403
Howe_102	8	0	1263.68272	731.49580	1023.39623	715.77181
Howe_102	8	1	652.69122	657.07563	441.96226	652.34899
Howe_103	0	0	568.04734	295.57895	303.90533	275.68421
Howe_103	0	1	829.71006	212.13158	645.62722	210.15789
Howe_103	1	0	758.34320	258.63158	275.50296	235.89474
Howe_103	1	1	1113.37278	93.78947	735.62130	88.10526
Howe_103	2	0	898.14201	338.50000	854.68047	337.28947
Howe_103	2	1	1117.55030	325.71053	1081.18935	322.36842
Howe_103	3	0	560.10651	437.81579	477.34911	427.60526
Howe_103	3	1	318.68639	367.47368	262.20118	358.68421
Howe_103	4	0	1465.00000	228.07895	1234.60355	234.94737
Howe_103	4	1	1868.87574	162.68421	1577.71598	175.34211
Howe_103	5	0	387.48521	878.89474	98.69822	853.63158
Howe_103	5	1	642.39645	810.68421	390.53254	794.65789
Howe_103	6	0	1533.00592	738.42105	1246.40237	751.57895
Howe_103	6	1	1706.97041	772.52632	1404.74556	786.39474
Howe_103	7	0	791.91716	766.07895	548.49704	757.05263
Howe_103	7	1	900.55621	716.34211	688.37870	709.44737
Howe_103	8	0	469.26627	736.34211	285.72189	713.15789
Howe_103	8	1	621.21893	650.36842	458.97633	635.00000
Howe_103	9	0	995.38462	635.81579	822.37278	635.55263
Howe_103	9	1	876.09467	647.89474	685.33136	641.23684
Howe_103	10	0	1203.08284	771.26316	976.86982	773.73684
Howe_103	10	1	1311.01183	767.00000	1094.02959	773.73684
Howe_103	11	0	1242.82840	583.26316	1072.44970	585.39474
Howe_103	11	1	943.89349	547.02632	795.04142	544.50000
Howe_103	12	0	748.25444	777.39474	573.97633	765.73684
Howe_103	12	1	977.60355	656.60526	849.47929	648.50000
Howe_103	13	0	1174.86391	733.76316	1011.02959	740.18421
Howe_103	13	1	1360.18935	662.71053	1193.51479	668.42105
Howe_103	14	0	1251.55030	604.44737	1044.40237	606.60526
Howe_103	14	1	1516.40237	628.60526	1292.21302	637.86842
Howe_103	15	0	442.26036	576.26316	479.21893	563.42105
Howe_103	15	1	74.55621	480.13158	98.69822	466.76316
Howe_103	16	0	1423.22485	875.21053	1245.25444	892.31579
Howe_103	16	1	1562.39645	893.68421	1401.46746	917.89474
Howe_103	17	0	476.01775	587.02632	344.70414	571.21053
Howe_103	17	1	221.10651	542.26316	101.86391	522.18421
Howe_103	18	0	1003.28994	824.89474	891.66272	822.26316
Howe_103	18	1	1329.91716	654.36842	1282.85207	668.89474
Howe_103	19	0	181.77515	984.07895	38.34320	937.97368
Howe_103	19	1	434.55621	905.21053	301.77515	875.44737
Howe_103	20	0	701.38462	707.47368	599.58580	691.31579
Howe_103	20	1	944.22485	596.63158	847.39645	591.13158
Howe_103	21	0	1063.58580	734.68421	746.68639	733.71053
Howe_103	21	1	896.01183	667.89474	569.88166	659.10526
Howe_103	22	0	924.89349	379.71053	697.14793	371.52632
Howe_103	22	1	755.89941	309.36842	523.18343	300.47368
Howe_103	23	0	634.53254	590.13158	539.08284	578.44737
Howe_103	23	1	423.64497	464.36842	340.97633	452.68421
Howe_103	24	0	1661.88166	600.07895	1110.62722	601.65789
Howe_103	24	1	1401.28994	515.52632	851.43787	511.31579
Howe_103	25	0	1110.59763	341.65789	837.20710	341.00000
Howe_103	25	1	940.18343	280.55263	640.52071	268.52632
Howe_103	26	0	421.71006	548.50000	417.90533	531.31579
Howe_103	26	1	606.32544	458.26316	585.47929	453.86842
Howe_103	27	0	1509.93491	683.28947	1367.85207	698.89474
Howe_103	27	1	1326.73964	644.92105	1194.59763	651.28947
Howe_103	28	0	586.50296	824.21053	286.04142	808.76316
Howe_103	28	1	391.08284	792.81579	23.43195	773.63158
